GM113_R1 - illumina_universal_adapter	0.0072382505732503976	0.007365237425412685	0.007365237425412685	0.007365237425412685	0.007441429536710058	0.007454128221926286	0.0075684163888723455	0.00886368228092768	0.009104957300036026	0.009670048792158206	0.010203393571239814	0.010431969905131932	0.010647847553807821	0.011143096277240742	0.011644694343281779	0.012101847011066015	0.012870117466647856	0.013625689237013468	0.014724125508217256	0.015695574927258756	0.017174971754949406	0.0184956350174372	0.019898839733830477	0.02144172998760227	0.023022716297022752	0.024641798662091922	0.026178339573255605	0.027987902216568203	0.02985460894335383	0.03166417158666643	0.03395628426819572	0.03617855418103576	0.038134151704334984	0.04041356570064805	0.04281361720651529	0.04502953777674721	0.04721371163393856	0.04949947497285974	0.052096356099578515	0.054871018819324505	0.0575186946869082	0.05993779422059978	0.06217911216126416	0.06482043868623974	0.06739827178513419	0.07010309173619092	0.07249679389945003	0.07508732568356069	0.0774746785042117	0.08015410108483598	0.08278272892459533	0.08538595939392224	0.08826221159539804	0.09124005327860368	0.09414170285051196	0.09703065373720401	0.10016087964300441	0.10282760353841244	0.10569115705467202	0.1085928066265803	0.11197065689409716	0.11548184335638441	0.11897398179084731	0.12256770970704006	0.12615508828062472	0.13039009980023697	0.13452352183811944	0.13886647218206968	0.1433745054338309	0.1480539709360112	0.15312709567989458	0.15804783620118323	0.16322255042679645	0.16909569233930227
GM113_R2 - illumina_universal_adapter	0.007327141369763999	0.007454128221926286	0.007454128221926286	0.007454128221926286	0.007530320333223659	0.007543019018439887	0.007631909814953489	0.008939874392225051	0.0091811494113334	0.009739891560847464	0.010285935025145302	0.010508162016429304	0.010755786378145766	0.011295480499835489	0.011898668047606354	0.012552650336242137	0.013708230690918956	0.014927304471676915	0.016578133549786656	0.018209914600072055	0.0202163068642362	0.02236238466577886	0.02476878551425421	0.027308522557499965	0.02979111551727269	0.03255942889441056	0.0352261527898186	0.03830558395475408	0.041448508545770694	0.04454698773853051	0.04830579856253423	0.052083657414362286	0.05551230242274406	0.059398100098910056	0.06355057016461686	0.06711255136776903	0.07086501284916463	0.07478255723837121	0.07900487007276727	0.08324623093498769	0.08746219442677564	0.0917289526594285	0.09552585953908091	0.09981801514216622	0.10420541088437327	0.1085928066265803	0.11294210631313865	0.11727235797187266	0.12117720367586302	0.12553920204763758	0.13012342741069619	0.13448542578247075	0.1391966379976916	0.14385705547204758	0.1482698485846871	0.15289217000339436	0.15775576644120998	0.16224475166514685	0.1667273875464756	0.17136240765039912	0.176130763949093	0.18108960052603035	0.186454795029887	0.19190253098764914	0.19733121891758693	0.2027535575049166	0.20816319740703007	0.2140553873473602	0.21998567334333907	0.2259667540801828	0.2323795901143783	0.2389956051120335	0.24563066813751305	0.2529324121368446
GM114_R1 - illumina_universal_adapter	0.0007393475021144641	0.0007393475021144641	0.0007393475021144641	0.0007393475021144641	0.0007532974549845483	0.0007672474078546325	0.0007672474078546325	0.0009067469365554748	0.0009485967951657275	0.0010113715830811065	0.0010741463709964855	0.0011996959468272435	0.0013880203105733806	0.0016670193679750654	0.0021134178598177606	0.0025946912338356666	0.003215464136554415	0.0038641369450133313	0.0046104594235628375	0.005586956124468734	0.006661102495465219	0.00788172337159759	0.009088394294859874	0.01042758977038796	0.011871409892441679	0.013357079873105648	0.014800899995159367	0.01628656997582334	0.018065188966759075	0.01982288302838969	0.02147595244349467	0.02334524612808596	0.025165714977631946	0.02718148316735912	0.029336750885787133	0.03117116968820321	0.033166012948625256	0.03539800540783873	0.03751142326765649	0.03995266501992123	0.04233113198427059	0.04460497430209432	0.047115965818709485	0.049487457806623794	0.052089124016894514	0.054753565015080594	0.057397081083961556	0.05998479734136218	0.06264226336311324	0.06534855421990957	0.06807577000601103	0.07077508588637232	0.07383012556492077	0.07682239045555385	0.07989835506340742	0.08330911854014302	0.0868524065691444	0.09022829516370479	0.09407848215584803	0.09781706952503061	0.1013743075069021	0.10539189393348636	0.10958385477094666	0.11438961353469067	0.11983707013045856	0.12483115325794872	0.13004843563136023	0.13585161602531526	0.14214304476972323	0.14855304811352693	0.15577214872379552	0.1630888990041547	0.17100549725792752	0.1794173188385883
GM114_R2 - illumina_universal_adapter	0.0007253975492443799	0.0007393475021144641	0.0007393475021144641	0.0007393475021144641	0.0007532974549845483	0.0007672474078546325	0.0007672474078546325	0.0009067469365554748	0.0009485967951657275	0.0010113715830811065	0.0010671713945614434	0.001157846088216991	0.0013461704519631282	0.0016879442972801916	0.002266867341388687	0.0029643649848928987	0.003912961780058627	0.005063832891840574	0.006326303626583198	0.007714323937156578	0.009416218187306855	0.011327361730508393	0.013217580344404806	0.015233348534131979	0.017556015687001	0.02002515734500591	0.022557073790926196	0.024782091273704634	0.027327957672495004	0.02974827449545462	0.032168591318414236	0.03514690625617721	0.038006646594544474	0.04107563622596301	0.04454219951417894	0.04766001398064276	0.050889428070067265	0.0543071665232379	0.057445905919006855	0.06099616892444329	0.06453248197700964	0.06822921948758195	0.07211428136190043	0.07555991972081122	0.07910320774981261	0.08278599530751485	0.08665013225252818	0.09052821915041159	0.09436445618968477	0.09847271730992457	0.10226710449058748	0.10592199214254955	0.10982797894617313	0.1138316154198873	0.11817005076248349	0.12265496061021558	0.12702827083498697	0.13138065613045324	0.13624918968211264	0.14088754901141567	0.14552590834071866	0.15046419165672847	0.155514074595699	0.16125448020173866	0.1672250600301347	0.17293059075399914	0.1787337711479542	0.18537394871411428	0.19244657481924698	0.19971450026456083	0.20791009757573534	0.21617544465126026	0.22501971477089366	0.2341708838536689
GM115_R1 - illumina_universal_adapter	0.005226191157231097	0.005239557375024527	0.005293022246198246	0.005293022246198246	0.005333120899578536	0.0053732195529588266	0.005466783077512836	0.005921234482489453	0.006041530442630322	0.00637568588746607	0.006723207550095247	0.006937067034790126	0.00721107449955544	0.007471715746527323	0.007872702280330221	0.008487548298827996	0.009122443644015918	0.010058078889556012	0.0110805945507534	0.01225013860767852	0.013787253653922957	0.015010262582021795	0.016440447885918797	0.01775702033857164	0.019180522533571928	0.020851299757750668	0.022568858744206412	0.024500277215357035	0.026344815270850364	0.028149254672963402	0.029773250134865138	0.03177149969498291	0.034090538482142996	0.0358749285575659	0.03800015718672125	0.04010533648918646	0.04247115703862356	0.04459638566777892	0.04679512849479814	0.04918099837092538	0.05140647363353146	0.0536586813317244	0.05595767079219434	0.05810963185693656	0.060642530128791526	0.06341602032092825	0.0660825807707175	0.06878923987388706	0.07140233545250262	0.0743028047136769	0.07735698547947564	0.08035770137410066	0.08320470576410122	0.08640591492562769	0.08983434978964247	0.09300882651558207	0.09635038096393955	0.10028673210410466	0.10417630148199276	0.10799903977091371	0.11172153142638395	0.11618584816938954	0.12101105279281774	0.12601670135645726	0.13088868774216245	0.1364423512353326	0.14265095940038078	0.14937416695047603	0.15626445222298915	0.1642507673545635	0.1722838642484149	0.18111893420987207	0.1903750400318223	0.20073385882173048
GM115_R2 - illumina_universal_adapter	0.005199458721644237	0.005212824939437667	0.005252923592817957	0.005252923592817957	0.005293022246198246	0.005333120899578536	0.005426684424132546	0.005907868264696023	0.006041530442630322	0.006382368996362785	0.006723207550095247	0.0069303839258934114	0.00717097584617515	0.007465032637630608	0.008046463111644808	0.00892195037711447	0.009904367384931567	0.011367968233312143	0.013032062348594168	0.014863234186294066	0.016988462815449423	0.01896666304887705	0.0211319903314127	0.02338419802960564	0.025696553707869014	0.028102472910686398	0.03065542050923151	0.03328188230564049	0.036088788042260775	0.03884891201660405	0.041715965733294766	0.044863710023647516	0.04806491918517398	0.05111909995097272	0.05430694289470575	0.05779552573879096	0.06105688288038785	0.06427814136860446	0.06776004110379295	0.0711751097500143	0.07479067166313709	0.07837950114067302	0.08186140087586152	0.08503587760180112	0.08863139018823377	0.09236056495260073	0.09569543629206148	0.09947139281870543	0.10316046892969209	0.10715696804992764	0.1112537138036139	0.1151833818348823	0.11898607079711311	0.1229157388283815	0.1271996116311758	0.13145006888948652	0.13571389236559067	0.14061261118688273	0.14529078741458318	0.14988208322662636	0.15460035810770711	0.15983991548273163	0.16553392426273278	0.17127471480501094	0.1768484276248712	0.18339119123475517	0.1902814765072683	0.19773314292710545	0.2053919857227408	0.21395973132832938	0.22248737828053766	0.23147615974661928	0.24131369604258368	0.25209355069298495
GM116_R1 - illumina_universal_adapter	0.003127733651672652	0.0031526558321640676	0.0031526558321640676	0.0031651169224097757	0.003239883463884022	0.00325234455412973	0.003302188915112561	0.0036760216224837943	0.003738327073712333	0.00392524342739795	0.004230540138417791	0.004423687037226261	0.004629295026280439	0.004872286286071741	0.005420574256882884	0.005987553863062587	0.006679144371699369	0.007445501421810398	0.008292855558518525	0.009426814770877933	0.010884762329625743	0.012068565902967981	0.013551435642207208	0.014729008670426593	0.016068575871840178	0.017551445611079405	0.019040545895441484	0.020598182176154955	0.02191905774219998	0.023563921654633408	0.02548916009759526	0.027165176735642955	0.028922190460287753	0.030747740181283942	0.03278512843645716	0.034903513778227487	0.03697205475901498	0.038940907017836805	0.041215055987678474	0.043439360596537316	0.045451826671219116	0.04755775092274373	0.04976959444135687	0.052106048862427076	0.05427427856518023	0.05643627772281053	0.059183948121989086	0.06195654070165907	0.064560908563012	0.06682882698773081	0.06959518902227793	0.07201264052994524	0.07432417277052403	0.07717776243679111	0.08002512155793534	0.08306562757788805	0.08616843904906928	0.08910925634705633	0.09241767580729174	0.09583201453461565	0.09953918888271372	0.10345197121986596	0.10770743353877518	0.11154544933445318	0.11586944764971377	0.1205672786723456	0.12556417586087443	0.13083521703480883	0.13622463856607742	0.14215611752303434	0.14866080663129377	0.15583839461282145	0.16337112366635181	0.1717512068565903
GM116_R2 - illumina_universal_adapter	0.0032025001931468987	0.0032274223736383145	0.0032274223736383145	0.003239883463884022	0.003302188915112561	0.0033146500053582687	0.0033644943663411	0.003738327073712333	0.00381309361518658	0.004018701604240758	0.004361381585997722	0.004566989575051901	0.004791289199474641	0.005084124820248773	0.005763254238639847	0.006523380743628022	0.007420579241318981	0.008641766085398343	0.010143327460006131	0.011894110639528074	0.013887885078841318	0.015819354066926024	0.017694748148905044	0.019750828039446826	0.02206236028002562	0.024348970340112998	0.026591966584340397	0.028965804276147727	0.031127803433778026	0.033962701464676545	0.03695959366876927	0.03953903934963078	0.04235524574516074	0.04519014377605926	0.048535946507031795	0.052137201588041346	0.05534593232631109	0.05866681287679222	0.06222445414194179	0.06581947867782847	0.06913412868318675	0.0725048535946507	0.0759254228670975	0.07967621103105553	0.08337092428890788	0.08702825427602312	0.09120895005345808	0.0949348160369247	0.09870429583625132	0.10243016181971792	0.10631802197637877	0.10993173814763402	0.11336476851032651	0.11734608684383013	0.12135855790294806	0.1253087235108374	0.12933988620532388	0.13341466271567032	0.13761405012847383	0.14159536846197746	0.14614989694678365	0.15110941086457536	0.15611876914334988	0.1607792168952446	0.16598795261795046	0.17147083232606186	0.1775456138208444	0.18372631458271546	0.18979486553237518	0.19669207898337443	0.2039755862319906	0.21210021707219207	0.22023107845751638	0.22927782997590024
GM117_R1 - illumina_universal_adapter	0.001281403028844072	0.0013020708196318797	0.0013020708196318797	0.0013020708196318797	0.0013227386104196874	0.0013330725058135911	0.0013537402966013988	0.001457079250540437	0.001560418204479475	0.001715426635388032	0.0018187655893270702	0.001891102857084397	0.0019117706478722044	0.0020047757064173386	0.002195952771204559	0.0023716289929009236	0.0026351433254454713	0.0028831568148991625	0.003317180421443122	0.003632364230957188	0.0041283912098645705	0.0047329240904079445	0.005213450226224471	0.005771480577495276	0.0064225159873112165	0.006996047181672878	0.0075592444806406355	0.008199945995062671	0.008933652568029842	0.009858536205784233	0.010814421529720335	0.01164113316123264	0.012509180374320559	0.013573571599892652	0.014705133145525118	0.015769524371097212	0.01676674527660893	0.018120485573210325	0.0196809037776898	0.02094680596344302	0.022285045416953562	0.023545780655009826	0.025059696330216735	0.026609780639302305	0.02828387169311472	0.02995796274692714	0.03174055970237555	0.033688498984126417	0.03579661364448279	0.038101072317323334	0.04043136572864865	0.042942502309367275	0.045360633831540764	0.0481714533786826	0.05139562874158059	0.054537132941327345	0.05801448874137598	0.06168818855390878	0.06600258988086362	0.07053400301109045	0.07526176015380143	0.08035120363529906	0.08641203328382363	0.09261237052016592	0.09941724063705158	0.10696098427460136	0.11522293364202746	0.12452343949654088	0.1348883365766264	0.1455787513616199	0.1574368963261245	0.17014242071292923	0.18398984054076034	0.1992943396191319
GM117_R2 - illumina_universal_adapter	0.0013020708196318797	0.0013124047150257837	0.0013124047150257837	0.0013124047150257837	0.0013537402966013988	0.0013744080873892065	0.0013950758781770141	0.0014880809367221483	0.0015500843090855711	0.001679258001509369	0.0017877639031453588	0.0018601011709026855	0.0019169375955691563	0.0020151096018112425	0.002185618875810655	0.002423298469870443	0.002841821233323547	0.003281011787564459	0.003942381092774302	0.00442290722859083	0.00518244854004276	0.00610733217779715	0.006830704855370417	0.007879595237851653	0.008881983091060322	0.009781031990329953	0.010788586791235576	0.011873645807595475	0.013139547993348691	0.014601794191586082	0.015888364168127105	0.017025092661456524	0.01842533548733049	0.019887581685567878	0.021365328726896123	0.022863743559012176	0.02439316007730994	0.026201591771243107	0.02803585820366103	0.029818455159109435	0.031678556330012125	0.03352315665782395	0.03557960184121081	0.03783239103708184	0.03998184127901383	0.0419194466653708	0.04407406385499974	0.04660586822650617	0.04903950059177052	0.05181931845273065	0.05450613125514564	0.057632134611801535	0.06074780407306353	0.06394614469747675	0.06760951061461566	0.07129354432254237	0.07529276183998314	0.07945732168372638	0.08398873481395319	0.08895417155072398	0.09412111924767588	0.09947407706171806	0.10585525746745365	0.11254128778730942	0.12002819500019273	0.12782511907489316	0.13616457265777354	0.14563558778628635	0.15614515940188653	0.1672127613687575	0.17936542235198838	0.192515304240731	0.206584902819531	0.2219720730610538
GM118_R1 - illumina_universal_adapter	0.0037177489263937762	0.0037283710661834726	0.0037283710661834726	0.003738993205973169	0.003802726044711348	0.0038239703242907413	0.0038983253028186168	0.004355077313775566	0.004418810152513745	0.004764029695678882	0.004965850351683116	0.005082693889369777	0.005157048867897652	0.005257959195899769	0.005385424873376126	0.005571312319695816	0.005794377255279442	0.006017442190863069	0.006405150293186992	0.006851280164354245	0.007451431062472097	0.007902872003534199	0.008402112573649933	0.008821687095342947	0.009405904783776254	0.00999012247220956	0.010707116908014076	0.011339134225501018	0.01205612866130553	0.012804989516479135	0.013776915307236366	0.014621375420517236	0.015407413764954778	0.016214696388971713	0.01724504394857227	0.018201036529644957	0.01925793943871976	0.0203520198370585	0.021424855955817848	0.022550802773525676	0.023517417494388057	0.024558387193778314	0.02564184545232736	0.026905880087301243	0.02830800253954118	0.029619836803568698	0.0309847817665447	0.03235503779941555	0.033656249923653375	0.035403591919058446	0.0369066246993005	0.038462768178491036	0.03997642309852279	0.0419043414703527	0.04379508235291868	0.04578673356348678	0.0478580508224776	0.050194921576210826	0.052861078663424654	0.05569187891737877	0.05896349797260529	0.06204391851161728	0.06547486966368923	0.06961750418167088	0.0739672704255516	0.0785560348147005	0.08339441948890725	0.08846649123848732	0.09409091425713162	0.10028893282441953	0.10684810414455713	0.11427297985755498	0.12263260387204614	0.13203319758592752
GM118_R2 - illumina_universal_adapter	0.0038983253028186168	0.003908947442608313	0.003908947442608313	0.0039195695823980095	0.003983302421136189	0.004015168840505279	0.004089523819033154	0.004567520109569496	0.004620630808517979	0.0049711614215779635	0.005188915287266742	0.005327003104532796	0.005396047013165824	0.005512890550852485	0.005677533717592781	0.005959020422019738	0.006309551035079722	0.006755680906246976	0.007345209664575132	0.008125936939117825	0.008975708122293546	0.009836101445258962	0.010675250488644986	0.011487844182556769	0.01239072606468097	0.013389207204912441	0.014621375420517238	0.015784499727489004	0.017016667943093797	0.01815854797048617	0.019597847911990048	0.020893748966333024	0.022269316069098717	0.023591772472915933	0.02512667167252708	0.026714681571086703	0.02857886710417844	0.030273098400635034	0.03203106253582981	0.033905870208711233	0.03584441072033085	0.03735275457046775	0.038845165210920116	0.04056064078695609	0.04243013738994268	0.04432087827250866	0.046254107714233425	0.04833604711301394	0.05017898836652628	0.05234590488362437	0.05431100074471822	0.056520405820975096	0.058825410155339236	0.061310990866128214	0.06391341511460386	0.06640961796518255	0.06898548686418393	0.07176848748908443	0.07498168477546763	0.0782055042016405	0.08185420921940126	0.08546042567800322	0.08936406205071667	0.09408560318723677	0.09900365390986626	0.1041713249175536	0.10946115053282246	0.11500590750304404	0.12114550430148861	0.1277365420409953	0.1348374424904074	0.14253849383793737	0.15143984698170304	0.1611325495398011
GM119_R1 - illumina_universal_adapter	0.00462211501820413	0.004650127836496276	0.004678140654788422	0.004678140654788422	0.0047248286852753325	0.004752841503567479	0.004808867140151772	0.005639914082818776	0.005873354235253329	0.0063589097523171975	0.006699732374871642	0.0067464204053585535	0.006816452451088919	0.006905159709014048	0.007054561406572162	0.007236644725471112	0.0074887600901004285	0.007834251515703565	0.008221762168744921	0.008604604018737586	0.009253567642505641	0.00973445435652082	0.010355405161996727	0.010878311103450125	0.011587969166851161	0.012297627230252201	0.013081986142432295	0.01369359934181082	0.014412595011309242	0.015145597089953736	0.01603266966920503	0.01691974224845633	0.01780681482770763	0.018745244240494528	0.01961364160755106	0.02054273341424058	0.02169125896421857	0.022676376407492385	0.02374086350259394	0.02481468820379288	0.025776461631823233	0.027046376061067197	0.028204239217142574	0.029427465615899626	0.030702048848192283	0.03216805300548127	0.03358736913228334	0.035062710895669716	0.03674347999319849	0.038246834574877	0.03998829811203876	0.04202389624126805	0.04379804139977065	0.04573092586192874	0.047943938507008295	0.05009158790940617	0.052225230902657974	0.05462499566968518	0.05720684375561132	0.05976534782629401	0.06272536895916413	0.06578810375910546	0.06889285778648499	0.07228240879983469	0.07617619054244301	0.08048082695333615	0.08479013216727799	0.0896783689592575	0.09495878520732706	0.10110759882245317	0.10735445730160179	0.1143296490563462	0.12206585570802725	0.13049771401396326
GM119_R2 - illumina_universal_adapter	0.0046594654425936586	0.004687478260885804	0.004715491079177951	0.004715491079177951	0.004752841503567479	0.004780854321859625	0.004836879958443918	0.005667926901110923	0.005901367053545475	0.006368247358414579	0.00673241399621248	0.0067791020266993905	0.006835127663283683	0.006937841330354886	0.007110587043156455	0.007362702407785771	0.0077642194699732	0.008361826260205653	0.009001452277876326	0.009547702234573179	0.010476794041262696	0.011214464922955879	0.01219958236622969	0.013114667763773132	0.014267862116799819	0.015374368439339595	0.01665828927772963	0.017750789191123335	0.019081398060000282	0.0204260133380233	0.021910692707507052	0.02342805369833164	0.024964089901350992	0.02644410046778605	0.027840072579344673	0.02936210237321795	0.0311082347134284	0.03257890767376608	0.034311033604830454	0.035968458687115776	0.03748115087489167	0.039381353715708924	0.04133291339006178	0.043009013684541866	0.04466643876682718	0.046561972804595744	0.048434162827120854	0.050441748138058004	0.05261274155569934	0.05473237813980507	0.05699674761842022	0.059466544431177784	0.06179627715247461	0.06434544361705992	0.06721675749200491	0.07005072094256037	0.07259988740714568	0.07551788931257758	0.07851059206678854	0.08165269651855761	0.08516363641117328	0.08873527074342191	0.09234892430310879	0.0962473748487658	0.1007247569724605	0.10544958565773584	0.11027245920703369	0.11572562116790483	0.12138421046291836	0.12774778901828426	0.1344895406205941	0.14170284133082175	0.1497518577867651	0.15848718829086605
GM11_R1 - illumina_universal_adapter	1.2283955925166141e-05	1.2283955925166141e-05	1.2283955925166141e-05	1.2283955925166141e-05	2.4567911850332282e-05	2.4567911850332282e-05	4.9135823700664564e-05	4.9135823700664564e-05	4.9135823700664564e-05	5.527780166324763e-05	0.00012283955925166139	0.00017811736091490906	0.0003562347218298181	0.0005343520827447272	0.0008045991130983822	0.0011915437247411156	0.001578488336383849	0.0021865441546795733	0.0027823160170501312	0.0034149397471961874	0.004348520397508814	0.005245249180045942	0.0062648175218347315	0.007229108061960273	0.008475929588364637	0.009335806503126267	0.010410652646578304	0.011798739666122077	0.013235962509366516	0.014611765572985123	0.01596914270271598	0.017627476752613412	0.019298094758436007	0.020993280676108936	0.02247963934305404	0.02400899185573722	0.02571031975137273	0.02748535138255924	0.029352512683184492	0.031115260358445834	0.032994705614996254	0.034825015047846006	0.03655705283329444	0.038264522706892526	0.0400518382940042	0.04196199344036754	0.04366946331396562	0.04565332219587996	0.04750205756261747	0.049301657105654303	0.051187244340167304	0.05324480695763263	0.05538835726657412	0.05722480867738647	0.059085828000049134	0.06097755721252472	0.06280172466741189	0.06452762047489774	0.06648691144496174	0.06874715933519229	0.07086614173228348	0.07307725379881337	0.07504268674683995	0.07724765683540727	0.07969216406451533	0.08201383173437174	0.08458732050069404	0.08727136487034284	0.09004753890943039	0.09327821931774909	0.0968282825801221	0.10067316078469911	0.10424164998095986	0.1078224231331458
GM11_R2 - illumina_universal_adapter	1.2283955925166141e-05	1.2283955925166141e-05	1.2283955925166141e-05	1.2283955925166141e-05	1.2283955925166141e-05	1.2283955925166141e-05	3.685186777549842e-05	3.685186777549842e-05	3.685186777549842e-05	4.2993845738081496e-05	9.827164740132911e-05	0.00015354944906457676	0.00032552483201690274	0.0005343520827447272	0.0008168830690235484	0.0013512351517682756	0.0020207107496898304	0.0030095692016657042	0.00404142149937966	0.004975002149692287	0.00654120653015097	0.008095126954684487	0.00954463375385409	0.010987998575061112	0.012683184492734041	0.014409080300219883	0.016202537865294138	0.01846892773348729	0.020735317601680445	0.02286658395469677	0.02506541206530151	0.02768803665532448	0.03027380937757195	0.03281044627611876	0.03517510779171325	0.03774859655803555	0.04040193103787144	0.043104401341407986	0.04588671735845812	0.04852776788236884	0.051168818406279556	0.05397570233518002	0.05667817263871657	0.05882786492562064	0.06142592160379329	0.06435564509194541	0.06713181913103296	0.06985271536845725	0.07244463006866732	0.07511639048239095	0.07780657683000233	0.08067488053852863	0.08323608534892576	0.08583414202709841	0.08851204441878463	0.09110395911899469	0.09354846634810274	0.09592541181962239	0.09852961047575762	0.1013979141842839	0.10387313130320489	0.10664930534229243	0.10939476949156707	0.11208495583917845	0.11510680899676931	0.11797511270529562	0.12091097817141032	0.12399425110862702	0.12710209195769406	0.13062144533025416	0.13433734199761693	0.13840947338680948	0.14249388873192725	0.1465291682533443
GM120_R1 - illumina_universal_adapter	0.007705186634533553	0.007764839692349297	0.00777478186865192	0.007784724044954544	0.007854319279072913	0.007854319279072913	0.007983567571007023	0.009007611730177289	0.009266108314045512	0.009877552156656883	0.01024541267985397	0.010374660971788081	0.010484024911116944	0.010653041908261551	0.010782290200195662	0.01097616263809683	0.011219745957511115	0.011527953422892458	0.01181130544751724	0.012213963587773508	0.01284529178299013	0.013238007746943774	0.013784827443588093	0.014331647140232408	0.01478898725015311	0.015430257621672354	0.016061585816888973	0.016668058571349034	0.01739383744144058	0.018084818694472947	0.018825510829018427	0.01953140534650473	0.020351634891471203	0.021142037907529807	0.021987122893252845	0.02283717896712719	0.0236723217765476	0.02455717546748113	0.025616017243710577	0.026610234873972974	0.027519944005663065	0.02846445075441234	0.029498437089885227	0.030537394513509432	0.031611149554192815	0.03276444200529719	0.03388293683934239	0.03525495716910449	0.03653252682399166	0.0379592291234182	0.03927159639536456	0.0405342527857978	0.04185656223404678	0.04318384277044708	0.044913781447103646	0.046653662300062834	0.04853273362125876	0.05060070629220454	0.05276312963802525	0.054836073397122334	0.05690901715621943	0.059026700708678326	0.061561955665847434	0.06427119870831245	0.06725385159909963	0.07070875786426145	0.07458123553413348	0.07842885776324895	0.08238087284354195	0.08719785726216325	0.09266605422860642	0.09840766104337176	0.10462152123251171	0.11132254806048025
GM120_R2 - illumina_universal_adapter	0.007884145807980783	0.007933856689493904	0.007943798865796527	0.00795374104209915	0.008023336276217518	0.008023336276217518	0.00815258456815163	0.009176628727321896	0.009435125311190118	0.01004656915380149	0.010419400765149887	0.010548649057084	0.010667955172715488	0.010856856522465342	0.011040786784063884	0.011388762954655723	0.011796392183063303	0.012283558821891877	0.012810494165930945	0.013546215212325116	0.014386329109896841	0.015127021244442323	0.016051643640586352	0.01702100583009218	0.017831293198756034	0.018895106063136796	0.020053369602392485	0.021196719877194237	0.022419607562416982	0.0235082758675543	0.024751047905382295	0.026013704295815537	0.0274105800663342	0.028618554487103008	0.029886181965687562	0.031243289030995727	0.03265507806596833	0.034116577982454044	0.035816690130202736	0.03736766963341208	0.03884408281435173	0.04043483102277156	0.04206037684825058	0.043770431172301894	0.04533632393996516	0.04688233235502319	0.048542675797561385	0.05051122670548092	0.05220636776507831	0.054284282612326706	0.05622300699133838	0.05815676028219873	0.0600954846612104	0.06210380427434044	0.06441038917654919	0.06664737884463957	0.06900367462836145	0.0713947680291425	0.07385048557589062	0.07651001773684252	0.07905521487031425	0.08158549873933205	0.08461289142348102	0.08780930110477464	0.09108027710833791	0.09508697415829535	0.09949632934850908	0.10369192774821637	0.1081460227317919	0.11327618570394585	0.11907744557652691	0.12514217312112752	0.13177857580312902	0.13876792574387364
GM121_R1 - illumina_universal_adapter	0.00882469269181197	0.008862244575606916	0.008881020517504388	0.008890408488453124	0.008956124285094277	0.008993676168889221	0.009059391965530374	0.010307992101712281	0.010514527462584477	0.011185767385419109	0.011627002020009708	0.011753739627817648	0.01191333513394616	0.012091706581972148	0.012270078029998134	0.012457837448972858	0.012664372809845052	0.012955399909255873	0.013387246572897735	0.013781541352744654	0.01447155721747676	0.014973813663234144	0.015537091920158312	0.016105064162556845	0.01668242437590412	0.017302030458520704	0.017907554584714186	0.01865389827513871	0.01936269008176829	0.019935356309641192	0.020662924058168244	0.02127314216983609	0.022057037744055562	0.022897261143967444	0.023840752224315427	0.02477954931918904	0.025676100544793343	0.026722859305577423	0.02786819176132323	0.028957196391376623	0.030074364934276225	0.03117745152075272	0.032163188470370016	0.03341178860655192	0.03475426845222119	0.03609674829789046	0.03738290031786731	0.03888497566966509	0.040382357035988505	0.042245869269312626	0.044104687517162386	0.0458226862007811	0.047747220245272004	0.05001441522939179	0.05215956659117799	0.05455349918310571	0.05689110394934101	0.05947279596024345	0.06255205043142889	0.06584722823443528	0.0694615970496987	0.07314637564707763	0.07707054750364933	0.0809712494328492	0.08565115295079417	0.09093188660945825	0.09674773461220029	0.10307522703164845	0.10993783379517456	0.11749984439438152	0.125629827235987	0.13452023572444016	0.14483761579710117	0.155713580141212
GM121_R2 - illumina_universal_adapter	0.008937348343196806	0.008984288197940485	0.009012452110786695	0.00902184008173543	0.009087555878376584	0.009125107762171528	0.009190823558812681	0.01045819963689206	0.010664734997764255	0.011326586949650153	0.011777209555189487	0.011894559192048688	0.012044766727228467	0.012227832160728822	0.012429673536126649	0.01272070063553747	0.013030503676845762	0.013462350340487624	0.013973994757193743	0.014602988810759065	0.015598113731325096	0.016353845392698355	0.01714712893786656	0.017959188424932236	0.018785329868421016	0.019841476600153833	0.020953951157579066	0.022118059555222346	0.023333801793083676	0.02436647859744465	0.02551181105319046	0.026610203654192588	0.02796207147081059	0.02925761146173618	0.030731522900687754	0.03219135238321623	0.0335760780981548	0.03524244294155547	0.037096567203930855	0.03877701400375463	0.040396438992411604	0.042067497821286645	0.043729168679212935	0.04568656062202442	0.04767211647768212	0.04962012044954486	0.051525878552138304	0.05358653817538588	0.055482908307030586	0.05782520705874025	0.0600970960283344	0.06255205043142889	0.06514782439875444	0.06786094800293918	0.07059754153449577	0.07347964861575776	0.07623971207468619	0.0794879500229489	0.08298496920135312	0.0869419989562454	0.09112434001390735	0.09529259911514619	0.09950779807112872	0.1038027947801755	0.10890046300533923	0.11471631100808126	0.12099216958731138	0.12788763424915806	0.13535576513887765	0.14336839834362397	0.15191145190697386	0.16089104611943994	0.17120842619210097	0.18237541763562262
