GM3_R2 - illumina_universal_adapter	4.0029814205620344e-05	4.0029814205620344e-05	5.3373085607493796e-05	5.3373085607493796e-05	6.671635700936725e-05	6.671635700936725e-05	6.671635700936725e-05	6.671635700936725e-05	6.671635700936725e-05	7.338799271030397e-05	0.00011341780691592431	0.00024017888523372206	0.0004469995919627605	0.000700521748598356	0.001114163162056433	0.0016612372895332445	0.0023817739452344105	0.003455907293085223	0.004636786812151023	0.006011143766543989	0.007445545442245384	0.009180170724488932	0.011008198906545596	0.0131164357880416	0.015164627948229174	0.01743298408654766	0.01996153401720268	0.022436710862250207	0.025145394956830512	0.027867422322812696	0.030415987160570528	0.033311477054777064	0.036153593863376104	0.03915582992879764	0.04217808090132197	0.04521367514524818	0.04796238905403411	0.05096462511945564	0.054593994940765216	0.05774967862730829	0.06055176562170171	0.06373413585104853	0.06653622284544194	0.06949175746095693	0.07260741133329437	0.07554293104170653	0.0789521368848852	0.08251479034918541	0.08608411544918655	0.08959339582787927	0.09298925839965608	0.09655191186395627	0.09957416283648061	0.10284993596564054	0.10613905236620236	0.1094348404024651	0.11265056881031658	0.11636666989573835	0.11984259209592638	0.12343860373873128	0.12714803318845208	0.1308374477310701	0.1351940258437818	0.1394171712424747	0.1439538835191117	0.1487107597738796	0.1542148592271524	0.1595788543307055	0.1643023724069687	0.1699332329385593	0.17626461521874826	0.18269607203445126	0.1894410957280983	0.1961661045146425
GM40_R1 - illumina_universal_adapter	0.0005991061566568125	0.0005991061566568125	0.0005991061566568125	0.0006106274289002127	0.0006106274289002127	0.0006106274289002127	0.0006106274289002127	0.0006336699733870133	0.000668233790117214	0.0006855156984823143	0.0007085582429691149	0.0008871379627418186	0.0010657176825145222	0.0012615793106523264	0.001578414297345833	0.001958616281378041	0.0024079458988706505	0.003070419052866164	0.003755934751348479	0.004556663172264795	0.005501407496223615	0.00620420510307103	0.0072180770604902515	0.008180103292814172	0.00913636888901639	0.010115677029705412	0.01147518715442664	0.012771330281809167	0.014107797862043595	0.015582520709198827	0.016999637195137057	0.018457078133927184	0.020167987062072124	0.02199410871265106	0.024177389802775402	0.02630882516780445	0.028405696716103296	0.030882770248434346	0.03368243940358061	0.03687383181500247	0.04001913913745074	0.043561930352296316	0.047363950192618395	0.051759315553475585	0.05726648368582089	0.062462577467594406	0.06758954361590751	0.07336170100985104	0.08006132081938827	0.08788426467265703	0.0957936180677513	0.10381818418527958	0.11312737215794696	0.12267850684772576	0.134487810897211	0.14659090738890296	0.1581467434490334	0.1714134884373088	0.1864429880788244	0.20366152944658605	0.22244120320332844	0.24103077596805472	0.26152135865294207	0.2837401321743394	0.3107805581295998	0.3407992329597791	0.37096192369300096	0.4029795392574102	0.43811941959978096	0.4771189261436908	0.5201278354283039	0.5654928448866923	0.6159214534960551	0.6710046560917517
GM40_R2 - illumina_universal_adapter	0.0007143188790908149	0.0007143188790908149	0.0007143188790908149	0.0007258401513342152	0.0007258401513342152	0.0007373614235776154	0.0007373614235776154	0.000760403968064416	0.0008064890570380169	0.0008237709654031172	0.0008352922376465175	0.0009505049600805199	0.001146366588218324	0.0013652707608429286	0.0016993876559015355	0.0022408874513413467	0.002955206330432162	0.0038250623848088802	0.004885019431201702	0.006083231744515328	0.007546433319427157	0.008750406268862483	0.010196325935409213	0.011866910410702248	0.013301308805005577	0.014891244374594811	0.016878663836581355	0.01874510994001219	0.020824699579945934	0.02286972540314948	0.02499540013205682	0.027149878041572668	0.02963271221002542	0.03227684418988577	0.03524357179256134	0.0381930174868718	0.04100420791426146	0.04399397806142382	0.04766926390706849	0.05163258155879818	0.05558437793828446	0.05986453057670765	0.06441543311285075	0.06957696307789406	0.07580421072545188	0.081622453208369	0.08782089767531834	0.09427281013162248	0.10168098818412882	0.1104025912723828	0.11901474227432449	0.12737342528691137	0.1371953098744101	0.1474319602626712	0.16013416291101995	0.17274995601754323	0.18483577060087006	0.19873042492641074	0.21448576471926056	0.23259144404976406	0.2519875058715284	0.2714296527822663	0.2928592191549907	0.31604001890871203	0.34366226911226405	0.3741821192850313	0.4051628203475346	0.4380445313301988	0.474060028363068	0.5138602633278941	0.5575374064026244	0.6043540961636813	0.6559924383586012	0.7121989649980293
GM41_R1 - illumina_universal_adapter	0.0007215060978501839	0.0007333340666674	0.0007333340666674	0.0007333340666674	0.0007333340666674	0.0007569900043018322	0.0007688179731190484	0.000816129848387913	0.000827957817205129	0.0008870976612912096	0.0009817214118289386	0.0010408612559150193	0.0011413989908613566	0.0014370982112917596	0.0017682813381738112	0.0021586043091419435	0.002649465015056413	0.0031698956430139223	0.003844089865595242	0.004488714166133521	0.005263446123661177	0.0060145221435544014	0.0070080715242005565	0.007966136998395063	0.008947858410224002	0.010095171385493967	0.011171516547860635	0.012088184131194883	0.013401088669905874	0.014737649146251296	0.016151091419908625	0.017481737911845437	0.019338729016148373	0.0210478705102361	0.022721528097872184	0.02453120732690625	0.02630540264948867	0.028221533597877685	0.0304333637666971	0.03305917284411908	0.0354957344204656	0.03766025271401616	0.040469395308104984	0.043284451886602425	0.0466376810462832	0.049979082237146755	0.0530188702231713	0.056756508369411596	0.06102049112801801	0.06630167920490501	0.07176028681405025	0.07720115246996967	0.08281352367373873	0.08897589542750833	0.09663450523665577	0.10520386864472886	0.11288613439151074	0.12115388459474481	0.13019636675550655	0.14114906588024867	0.15410069173510033	0.167791565641028	0.18205609603459066	0.1977695526082623	0.21712010959322786	0.2395045405798094	0.26346209141908067	0.2871949108508248	0.3131809583422487	0.3430347516369022	0.37704607597080714	0.41533912501654435	0.4564294886875532	0.5006069522198554
GM41_R2 - illumina_universal_adapter	0.0007688179731190484	0.0007806459419362645	0.0007806459419362645	0.0007806459419362645	0.0007806459419362645	0.0008043018795706968	0.000816129848387913	0.0008634417236567775	0.0008752696924739935	0.0009225815677428582	0.0010231193026891952	0.0010940871155924918	0.0012301087569904774	0.001561291883872529	0.0019516148548406613	0.002489787436023995	0.0031698956430139223	0.003962369553767403	0.005020972762908247	0.006026350112371618	0.007274200822587919	0.008604847314524735	0.010018289588182062	0.011550011550011549	0.012987109761303309	0.014631197426896352	0.016328510952166867	0.017889802836039394	0.01985915964410588	0.021810774498946542	0.023998948730131524	0.02596830553819801	0.02842260906777036	0.030788202831213585	0.0331478826102482	0.03550756238928282	0.0379914358408982	0.040623158902728794	0.04336133368391433	0.04666725096832623	0.04986080254897459	0.0527231710027409	0.05608231414683028	0.05963661877640372	0.06383554770651545	0.06755544389952992	0.07118071634200666	0.0754683550382475	0.08040653201943525	0.08606621509847316	0.09194471560062958	0.09803611954149588	0.1040624696538675	0.11063290633183107	0.11877646286248436	0.12733991228614883	0.13534153319099557	0.14390498261466003	0.15332004579316405	0.16469263781091736	0.1782652320286729	0.19248245054696667	0.20747440102278814	0.2237378581464603	0.24394002888626543	0.26711101979919183	0.291417495718571	0.3159309610922514	0.34231324553905196	0.3726815554772544	0.4068998692654607	0.44574883284560707	0.48743059495747665	0.5320456933360159
GM42_R1 - illumina_universal_adapter	0.009647821620548983	0.009684366399414699	0.009733092771235654	0.009745274364190893	0.009830545514877562	0.009879271886698517	0.010061995781027096	0.011121794368132855	0.011389789413148105	0.012011050653865273	0.012516586761507676	0.012735855434701971	0.012967305700851505	0.013338844285986282	0.013826108004195828	0.014215918978763464	0.014782363051182058	0.015458441460197802	0.016359879338885462	0.01749276748372265	0.01853429368139555	0.019490548728381782	0.020757434395726602	0.02216440838205666	0.023534837589521004	0.024941811575851063	0.02646451069525589	0.028303931231496923	0.03007635300648414	0.032049771065232796	0.034114551071145735	0.03600878877568535	0.038238020286494014	0.04057688613389983	0.04299493233551469	0.045218073049845736	0.04756302969372918	0.050084619435463565	0.05264275395606367	0.055347067592126646	0.05806356282114486	0.060987145130402126	0.06389854584670415	0.06709621399745429	0.07056187719321969	0.07399708640659697	0.07725566252212329	0.08094059439108298	0.08439407599389312	0.08834700290786805	0.09273846716823157	0.09713602222507273	0.10189902507057101	0.10688129658926361	0.11218638032127003	0.11748537325679881	0.12313763238802954	0.12834526337639404	0.1341010660477443	0.14080703296960317	0.14781144891886536	0.15449914345129134	0.1616375569230612	0.16965913588408582	0.1786186975026638	0.18830306390207852	0.19765852729170175	0.20725153174395217	0.2180139691199055	0.22928803339997883	0.24231624706560653	0.2559596311754738	0.27037045564152107	0.2858898050664951
GM42_R2 - illumina_universal_adapter	0.009660003213504222	0.009696547992369938	0.009733092771235654	0.009745274364190893	0.009830545514877562	0.009867090293743278	0.010037632595116619	0.011085249589267139	0.011353244634282389	0.011992778264432416	0.0124922235755972	0.01274194623117959	0.01303430446210532	0.013478932604971527	0.014051467473867742	0.01461182074980872	0.015592438982705428	0.016749690313453094	0.01812621031739506	0.019746362180441797	0.02136651404348853	0.023157208207908606	0.025203715824388694	0.027359857777465926	0.029656088049528406	0.032220313366606135	0.03485762824141529	0.03757412347043351	0.040339345071272674	0.043311653752350895	0.04625350845104102	0.04919536314973115	0.05240521289343652	0.05595614723988858	0.05971416866657969	0.06314937787995697	0.06655413311094617	0.07061060356504063	0.07438689738116461	0.07857127456128907	0.08273737935198067	0.08692175653210514	0.09149594468679724	0.09620413036399696	0.10072350135039049	0.10532814348747069	0.10992669482807327	0.11505514546222873	0.11957451644862224	0.12481260141937484	0.1305014053294713	0.13599530375228389	0.14204955545103748	0.14837789299128396	0.15476104769982899	0.16133301709918021	0.16836179623435288	0.17498249200552507	0.1819929987512649	0.18956385877294568	0.19775598003534367	0.20547910996896496	0.21356159689476578	0.22279524435483666	0.23265624385210232	0.24352831556465276	0.2539923039132027	0.26485219403279797	0.27658306804869276	0.288849932154618	0.30273085732711247	0.31758630993602593	0.33272802997938755	0.34860673639654105
GM43_R1 - illumina_universal_adapter	0.003329517898836797	0.0033729463931694505	0.0034018987227245534	0.0034598033818347583	0.0034742795466123095	0.0035177080409449636	0.003532184205722515	0.004024373808159259	0.004125706961602118	0.004386277927598041	0.004661325058371515	0.004907419859589887	0.005110086166475606	0.005392371379637856	0.005768751663854189	0.006239227019124606	0.006709702374395023	0.0073900821189399335	0.008287604335148115	0.009163412304189968	0.010075410685175697	0.011016361395716531	0.012210644989864513	0.013390452419234943	0.014606450260549252	0.015988923996805397	0.01740035006261665	0.018876918869926883	0.0204475827482912	0.022032722791433063	0.02382052914146065	0.025441859596546393	0.027215189781796427	0.029118805450044423	0.03081251672901792	0.032506228007991425	0.03439536751146187	0.03619041194387823	0.037970980211517034	0.040019357527540544	0.04203878251400894	0.043833826946425306	0.04574468069706207	0.04795953390802742	0.05023952986049175	0.052439906906679545	0.05456066504659081	0.05700713689399698	0.059294370928850086	0.06185665209447666	0.06434655243621548	0.06659035797673593	0.06884140159964516	0.07146158742438194	0.07419758256733913	0.07705662511090552	0.08001700080791477	0.0827964244452046	0.08586537137804548	0.08903565146432921	0.09253888334049662	0.09614344837010688	0.0997697276468835	0.10361314939532336	0.1082093317121959	0.11256665731023884	0.11734379168683076	0.12209921181625635	0.1276942495027799	0.13302871622330759	0.13906527693554646	0.14541307519050273	0.1521300156472865	0.15996162079194176
GM43_R2 - illumina_universal_adapter	0.0033729463931694505	0.0034163748875021046	0.003445327217057207	0.0034887557113898607	0.0035032318761674124	0.003546660370500066	0.0035611365352776173	0.004096754632047015	0.004198087785489874	0.004458658751485797	0.004733705882259272	0.004979800683477644	0.005204181237529689	0.005479228368303163	0.005913513311629702	0.006557702644230735	0.007238082388775645	0.00835998515903587	0.009778649307235897	0.011110456466770616	0.012688358427523706	0.014230069976332919	0.016177114138913568	0.018174824878215645	0.020056726299297313	0.02237291266370552	0.024638432451392297	0.026932904568634175	0.029487947651871977	0.032129847723775085	0.034959937937786366	0.03751498102102417	0.04017135725770483	0.04311001870754774	0.046077632486945755	0.048777437217959074	0.05183190798602239	0.05443761764598162	0.05737627909582454	0.060409035616721535	0.06339836364328588	0.06625740618685226	0.06932635311969312	0.0727861565015279	0.07613015056514225	0.07937281147531372	0.08249242498487602	0.08598841877865467	0.08931793667749147	0.09273431156499357	0.09628097193549362	0.09960325175194165	0.10288210307405701	0.10643600152694586	0.10964971010756225	0.11307332307745313	0.11653312645928789	0.12005807258262163	0.12389425624867273	0.12762910676128095	0.13199367044171267	0.13631480562781173	0.1405997504019669	0.14500050449434249	0.1502336380614273	0.15542334313417944	0.16061304820693156	0.16599094342179188	0.17200578988686444	0.17796273169282678	0.18478824338544222	0.19211318276288317	0.19948155063465678	0.20766058373397325
GM44_R1 - illumina_universal_adapter	0.0039979286153019435	0.004024850693519466	0.0040383117326282265	0.0040383117326282265	0.004065233810845748	0.004078694849954509	0.004146000045498312	0.004724824727175025	0.004899818235588914	0.005135386419992227	0.005397876682613063	0.005579600710581332	0.005842090973202168	0.006097850716268621	0.006555526045966487	0.007181464364523863	0.007746828007091814	0.008662178666487545	0.009611181923655178	0.01072171765012794	0.011946672209025169	0.013070668974606691	0.014484078081026572	0.015776337835467606	0.017034944992136734	0.01856950345053546	0.020184828143586752	0.022177061931683343	0.024048146367801088	0.025596165865308572	0.027191298999696724	0.029069113955368847	0.030920006832823452	0.03321511400086716	0.03544964649292145	0.037616873789431925	0.03979083160549679	0.041742682276267096	0.044037789444310804	0.04618482518215815	0.04855396806530004	0.050842344713789366	0.05342686422267143	0.055870042820911514	0.05827956882137968	0.06071601690006538	0.06320630913518611	0.06586486435916637	0.0687320656893324	0.07137042935464952	0.07386745210932463	0.07653273785285927	0.07918456255728513	0.08246232558026838	0.08565259184904467	0.08899092954801735	0.09223503997322868	0.09563395234819078	0.09925497186844742	0.10301733229934604	0.10699506935598485	0.11118818303836384	0.11532745256430776	0.12020034872167915	0.12548380657186775	0.13065284558963186	0.13621225474155008	0.1415495567481737	0.14764740746444233	0.154135628314865	0.1610613329363224	0.16848509600480396	0.17593578115150305	0.18489410267838335
GM44_R2 - illumina_universal_adapter	0.0039979286153019435	0.004011389654410705	0.004024850693519466	0.004051772771736987	0.004078694849954509	0.004092155889063269	0.004159461084607073	0.004751746805392546	0.004913279274697675	0.005148847459100988	0.005411337721721823	0.005579600710581332	0.00588247409052845	0.006252652666019371	0.006743980593489138	0.007477607224916598	0.008372766325649188	0.009698678677862123	0.011118818303836382	0.012687029360007011	0.014605227433005418	0.01644938979090564	0.01854258137231794	0.020938646333677355	0.023287597658156106	0.025818273010603125	0.028463367195474612	0.031162305536781145	0.034204500375361074	0.03703804910775521	0.0399927471921282	0.043122438784915076	0.04641366284700708	0.04977892262419727	0.05312399084272432	0.056529633737240785	0.05982085779933279	0.06308515978320728	0.0666792572252464	0.07003105596332782	0.07361842288581256	0.07714521513230788	0.08071239049612948	0.08440071521192993	0.08806211784951284	0.09149468282224685	0.09527050429225424	0.0989857510862722	0.10321251736642308	0.10713641026662685	0.11081127394331852	0.11456690385466278	0.11851098831352969	0.122656988359028	0.127240472175561	0.13159511832724513	0.13612475798734314	0.1409034268709532	0.14589747238030343	0.15038672892307514	0.15521924196312026	0.1606238491652877	0.16615633623898837	0.17226764799436572	0.17819723572177487	0.18434893059447852	0.19092464819910815	0.1974532521668571	0.20452029769895652	0.2119979049238731	0.2198658822829438	0.22831268432369115	0.2368066000013192	0.24662642803116014
GM45_R1 - illumina_universal_adapter	0.009167091784923583	0.00920390741458191	0.009216179291134685	0.009228451167687462	0.009289810550451342	0.00935116993321522	0.009572063711165186	0.01075016386023167	0.010934242008523309	0.011498748329951	0.012020303083443973	0.012228924984841166	0.012474362515896682	0.012830246935927183	0.013272034491827114	0.013756773615661761	0.014302872122260288	0.014922601888175471	0.015695730111000353	0.016401363012784963	0.017622414729786165	0.01872688361953599	0.019886575953773314	0.021070812041116188	0.022230504375353507	0.02364790611719912	0.02502235629111002	0.026617700242970884	0.0282375879479373	0.030035417862918967	0.03202346186446866	0.03382129177945033	0.03564366544753754	0.037601029757705295	0.03949089874683279	0.04142985524217137	0.0437062883427113	0.04584773080117069	0.04760260914821764	0.04970110003874231	0.05186095031203087	0.05419260685705829	0.056530399340362095	0.05897250277436449	0.06129802338111552	0.06342719396302213	0.0655809082980343	0.06811505080618252	0.07057556205501408	0.07319560769903175	0.07644765498551734	0.07904929281470582	0.08173069784148737	0.08473730759691744	0.08798935488340306	0.09117390684884841	0.0944750416415451	0.09745710764386964	0.10085028151071218	0.10463001948896716	0.10817659181271938	0.11180293133406466	0.11584651465820431	0.12020916677271613	0.12486634392449458	0.13033346492875625	0.13613192659994283	0.14137201788797815	0.14695572171949117	0.15369298194696512	0.1605161453103085	0.16807562126681846	0.1759480300754242	0.18480218900825196
GM45_R2 - illumina_universal_adapter	0.009179363661476357	0.009228451167687462	0.009240723044240238	0.009252994920793014	0.00932662618010967	0.009400257439426324	0.00962115121737629	0.010786979489889999	0.010971057638181637	0.011535563959609328	0.012044846836549526	0.012271876552775882	0.012547993775213338	0.012916150071796615	0.013413161072184036	0.014014483023270054	0.014812154999200487	0.015793905123422557	0.017070180284911248	0.01840167889088743	0.020316091633120467	0.02214460123948408	0.024120373364480995	0.026083873612925135	0.028065781676198436	0.030354486653291136	0.032483657235197756	0.03487053722471266	0.03750285474528309	0.04009835663619518	0.0428902085519517	0.04560842920839156	0.04854140770450499	0.05165232841063368	0.05462212253640544	0.05788030576116744	0.061218256183522474	0.06437212845758589	0.06734805852163403	0.07063078549950158	0.0738766968477108	0.07749076449250329	0.08087780242106944	0.08434460754722863	0.08797094706857389	0.0913273053057581	0.0946836635429423	0.09819955617531259	0.10193634258563285	0.10586334308252113	0.11005418892529409	0.11359462531076994	0.11728846015315547	0.12109887782279238	0.1254615299373042	0.1295971523355897	0.1338002700549154	0.13784998931733145	0.1420408351601044	0.14655688573152595	0.15118338319192245	0.15595100723267588	0.16074931096481127	0.1660568975738868	0.1714565232571082	0.17778267562006417	0.18433585769924649	0.1904411162842525	0.1971476968203445	0.20500783375239745	0.21301523320308371	0.22123125455516718	0.2299320150310853	0.2397372443967532
GM46_R1 - illumina_universal_adapter	0.0031864868209380026	0.003207111331105886	0.003217423586189828	0.0032380480963577116	0.0032380480963577116	0.003258672606525595	0.0033102338819453038	0.003681475064967207	0.0037433485954708576	0.00399084271748546	0.004207400074248236	0.004423957431011013	0.00463535866023182	0.004949882440292043	0.005450026811863218	0.005986264076228189	0.006646248401600462	0.00734232561976653	0.008172462154023842	0.009141814131914366	0.010410221507239203	0.011379573485129729	0.012472672524027555	0.01384935857773378	0.015200263993730149	0.01666976034319185	0.018113476054943695	0.019753124613290436	0.021470115084766737	0.02323866683166275	0.024924720537887225	0.02700263993730149	0.029214618652806994	0.031189415501381844	0.03329311553850596	0.03544837685104979	0.03744379820979252	0.03968671369054985	0.04219774780348967	0.04508517922699336	0.048024171925916764	0.05063317246215403	0.05358763354370334	0.056516313987542796	0.059352184135626776	0.06226539619684032	0.06562719135420533	0.06877758528234953	0.07203625788887513	0.07562492265808687	0.07922389968238254	0.08302912180835706	0.08715917996947573	0.09110361753908344	0.09543476467433898	0.10008559171719672	0.10455595429608547	0.10921193746648516	0.11456915398259292	0.1200604298147919	0.12594872746772265	0.13193499154395083	0.13763251247782865	0.14445922534339808	0.15112094212762445	0.1586901373592377	0.16683166274800973	0.17559192344181826	0.18445015055892422	0.19422101225095906	0.20475498081920557	0.21646970259456338	0.22805552118137196	0.2406880336592006
GM46_R2 - illumina_universal_adapter	0.0032277358412737696	0.003248360351441653	0.003258672606525595	0.0032896093717774202	0.0032999216268613622	0.0033205461370292458	0.0033617951573650124	0.0037330363403869156	0.0037845976158066247	0.0040217794827372855	0.004217712329332178	0.004393020665759188	0.004614734150063936	0.004949882440292043	0.0055789300004124905	0.006244070453326734	0.007239203068927113	0.008543703337045745	0.009832735222538466	0.011204265148702718	0.012988285278224642	0.014591840943777586	0.016515076516932722	0.018582683661263047	0.02072763271872293	0.023011797219816027	0.025342366868786867	0.027848244854184714	0.030472713773047888	0.0333395206863837	0.036041331518376435	0.039088602895681224	0.04198634657426886	0.04496143216598606	0.048132450604298146	0.051215814874396734	0.05434558429237306	0.05756300787856289	0.06096089592872169	0.06471971290681847	0.06848884213999917	0.07208781916429485	0.07594460256568906	0.0801520026399373	0.0839778492760797	0.08788103782535164	0.0919801592212185	0.09615146640267294	0.1004774574103865	0.10529843666212926	0.1099853565977808	0.11447118755929547	0.11964278348389226	0.12447407499071897	0.1296920760631935	0.13508538547209503	0.14044775811574475	0.14593387782040176	0.15211607474322486	0.1580920265643691	0.1645474982469166	0.17102359443963205	0.17773687249927814	0.18522872581776184	0.1923699624633915	0.2006713278059646	0.20936971496926948	0.21860949552448128	0.2278492760796931	0.23791919316916224	0.24877284164501093	0.2611939528936188	0.2730839830054036	0.2860516437734604
GM47_R1 - illumina_universal_adapter	0.0003109665462189578	0.0003109665462189578	0.0003109665462189578	0.0003368804250705376	0.00034983736449632747	0.0003757512433479073	0.0003887081827736972	0.000414622061625277	0.00042757900105106693	0.0004340574707639619	0.00046644981932843666	0.0005441914558831761	0.0006672823804281802	0.0008616364718150288	0.001140210669469512	0.0015872250796592636	0.00209254571726507	0.0026626510519998257	0.0033752827204182705	0.004275790010510669	0.005046727906345168	0.005863015090169933	0.0067700008499752265	0.0077612067160481545	0.008875503506666087	0.010080498873264548	0.011220709542734058	0.01249048960646147	0.013863925185595202	0.015172576067599981	0.01641644225247581	0.0175890452705098	0.0190013516679209	0.020595055217293056	0.02203975396326863	0.023730634558334213	0.025272510350003212	0.026658902868562734	0.02814895090252857	0.02988518078558442	0.03151775515323395	0.03342890371853796	0.03526878911700013	0.03720585156115572	0.03907812930818236	0.04114476114659585	0.043107737469603016	0.0446820056098365	0.046709766629972616	0.04881526928666348	0.05087542265536407	0.05315584399430309	0.055611184015490284	0.058286792006915895	0.06104662010460915	0.06389066830857003	0.0668642859067888	0.06993508055070102	0.07336219102882247	0.07684112926464703	0.08054033547071007	0.08501047957260757	0.08979806869043695	0.09480592577850475	0.10029966809503968	0.10673278851994436	0.11364531570360327	0.12110851281285825	0.1294074325150767	0.1385096824616941	0.14819499468247205	0.1595647090286027	0.17169888280085494	0.18520001368252803
GM47_R2 - illumina_universal_adapter	0.0003109665462189578	0.0003109665462189578	0.0003109665462189578	0.0003368804250705376	0.0003368804250705376	0.00034983736449632747	0.0003627943039221174	0.0004016651221994871	0.00042757900105106693	0.0004340574707639619	0.00046644981932843666	0.000557148395308966	0.0006672823804281802	0.0008681149415279238	0.001230909245450041	0.0018074930498976917	0.0025136462486032417	0.003362325780992481	0.004236919192233299	0.0055390916045251854	0.006737608501410751	0.007949082337722107	0.009426173432262156	0.01094861381479247	0.01243866184875831	0.014272068777507581	0.016306308267356597	0.018366461636057194	0.02023226091337094	0.022428462146042327	0.024307218362781866	0.026360893261769568	0.0286283576612828	0.030980042167063668	0.03330581279399296	0.03580002363345751	0.038158186608951275	0.04046452182674188	0.042790292453671164	0.04542702962681941	0.0476167523897779	0.05009152782010378	0.05256630325042965	0.05517712654472632	0.05792399770299378	0.060573691815567814	0.06324929980699343	0.06565929054019035	0.06848390333501256	0.07121133908414133	0.07410073657609248	0.07698365559833073	0.0800933210605203	0.08354634541749331	0.08709006835044686	0.09038113096459749	0.09386006920042209	0.09761110316418825	0.10158888356790577	0.10568975489616828	0.10982301857299526	0.1147660909639341	0.12007843612850796	0.12597384356724237	0.13221260990076023	0.13907330932671597	0.14641341551142595	0.1545762873496736	0.16322504441638835	0.17263178243951183	0.18272523825220216	0.19490476131244466	0.20754425572230273	0.22136931008962057
GM48_R1 - illumina_universal_adapter	0.007873977981639642	0.007900624269225562	0.007953916844397405	0.007967239988190366	0.008073825138534049	0.00808714828232701	0.008140440857498852	0.009152999785763848	0.009392816374037136	0.009892434266273155	0.01033209801144085	0.010571914599714138	0.01089167005074519	0.011178117642293841	0.011511196237117851	0.011770997541080581	0.012257292289523639	0.013010049913825907	0.013736161250542252	0.01452222673432692	0.015561431950177836	0.016514036731374512	0.01756656509101839	0.01872567860100595	0.019704929669788547	0.020897351039258508	0.02228961956562288	0.023741842239055573	0.025227372771970662	0.026566348723163193	0.028058540827974765	0.02985050366812795	0.0313160494853536	0.033001427175163106	0.034740097440144446	0.03642547512995394	0.038337346264243774	0.040395771980256165	0.04219439639230583	0.0441595601017675	0.04606476966416085	0.048203134242931	0.05037480668118356	0.052713018416848126	0.05511784587147749	0.05740942660386669	0.06002076278728695	0.06238562081053743	0.06489703341551048	0.06753501588651666	0.07055936952751868	0.07342384544300519	0.07649483008728258	0.07930601342759724	0.08203059633325765	0.08476850238271104	0.08777287130802362	0.09097042581833414	0.09422127290381649	0.09778521386843342	0.10154234041804827	0.10508629666697576	0.10892336207934838	0.11298025936430484	0.11794313042718263	0.12234642945075606	0.1271560843600148	0.13257194231185324	0.1379078614009339	0.14349692022208083	0.14995864496166667	0.1568600334464202	0.16422773196392731	0.1726279741253889
GM48_R2 - illumina_universal_adapter	0.007913947413018523	0.007940593700604445	0.007993886275776286	0.008007209419569247	0.00811379456991293	0.008127117713705891	0.008167087145084772	0.00921961550472865	0.00948607838058786	0.009992357844720356	0.010432021589888055	0.010665176606264863	0.010958285769709992	0.011271379648844563	0.011697720250219298	0.012150707139179956	0.012930111051068144	0.013989300982608501	0.015041829342252379	0.016400790009134348	0.018072844555150888	0.019738237529270945	0.02150355408183821	0.023308840065784354	0.02513411076541994	0.027285798487983057	0.0296306717955441	0.03206214553775939	0.03463351228980076	0.036931754594086444	0.039329920476819324	0.04205450338247975	0.044512623412280954	0.04691745086691032	0.049888511932740506	0.052812941995295334	0.05601049650560585	0.05932129773815653	0.06235897452295151	0.06572306833067404	0.06881403769064087	0.07211817735129505	0.07544896329953518	0.07865317938174218	0.08213051991170486	0.08560786044166754	0.08910518568731968	0.09215618561590762	0.0955669104269055	0.09941729898307108	0.1035874429902677	0.1072646306771248	0.11125491224311647	0.114952084645663	0.11884910420510394	0.1229060014900604	0.1270228529220852	0.13135287465479734	0.135689557959406	0.14021942684901256	0.14490917346413462	0.1493657650628799	0.15413545054075978	0.15920490675398122	0.165013797447712	0.17004328422955456	0.17564566619449445	0.1816677271889126	0.18764315718005536	0.1939250194784362	0.20163911973456033	0.2092666195560302	0.21731379840697834	0.2263202436110196
GM49_R1 - illumina_universal_adapter	0.0031434507243315816	0.0031824191217406507	0.0032213875191497198	0.003234376984952743	0.0032603559165587893	0.0032733453823618123	0.0033512821771799505	0.003766945082876689	0.003883850275103896	0.004033229131838662	0.004312502646603657	0.004435902571732377	0.004591776161368653	0.0049879548683608565	0.005351659910845503	0.005838764878458868	0.006572669696329671	0.007202658787776289	0.00813790032559395	0.009248499651752421	0.010333120046304847	0.011521656167281458	0.012833592213386789	0.014132538793689094	0.015431485373991399	0.01696424233874812	0.018477515104800307	0.020016766802458542	0.02165993422654096	0.023725259289221624	0.025706152824182645	0.027531172769507384	0.029304234851620033	0.031083791666634192	0.03294128527646649	0.03505207346945774	0.037026472271517244	0.03894891321036466	0.040786922621492416	0.04292368974608972	0.04501499374037643	0.04759989743517802	0.05010686433516147	0.05236053665198597	0.054705135229431635	0.05716014426620299	0.05950474284364866	0.061907794017207925	0.0643692977868808	0.0670776014068111	0.06953261044358247	0.07185772482232358	0.07442314431842065	0.07726783732928269	0.08027489866268253	0.08372360183338516	0.08702292614735302	0.09008194534396495	0.09345271171984944	0.09673255183511276	0.10040207592446679	0.10396768428739661	0.10775411356897782	0.11172889010470288	0.11587902442876875	0.12002266401993311	0.12469237697611991	0.12938157413101123	0.13446045525999326	0.14060447258482317	0.14689137403348634	0.15294446509769505	0.15996527136422906	0.16760957198930812
